2011 03 17 15 46 54.093   -45.25715600    60.04090500   -45.24271774    60.04303360   -45.27216339    60.04147720   -45.24214935    60.04032898   -45.27159119    60.03877258
2011 03 17 15 46 54.140   -45.25773200    60.04363300   -45.24329376    60.04576111   -45.27273941    60.04420471   -45.24272537    60.04305649   -45.27216721    60.04150391
2011 03 17 15 46 54.187   -45.25830800    60.04636000   -45.24386978    60.04848862   -45.27331924    60.04693222   -45.24329758    60.04578400   -45.27274704    60.04422760
2011 03 17 15 46 54.230   -45.25888400    60.04908800   -45.24444199    60.05121613   -45.27389526    60.04966354   -45.24387360    60.04851151   -45.27332306    60.04695892
2011 03 17 15 46 54.277   -45.25946000    60.05181900   -45.24501801    60.05394745   -45.27447128    60.05239105   -45.24444962    60.05124283   -45.27389908    60.04968643
2011 03 17 15 46 54.320   -45.26003600    60.05454300   -45.24559402    60.05667114   -45.27504730    60.05511856   -45.24502182    60.05396652   -45.27447891    60.05241394
2011 03 17 15 46 54.367   -45.26061200    60.05727400   -45.24617004    60.05940628   -45.27562714    60.05784607   -45.24559784    60.05670166   -45.27505493    60.05514145
2011 03 17 15 46 54.414   -45.26118900    60.06000100   -45.24674225    60.06212997   -45.27620316    60.06057358   -45.24617386    60.05942535   -45.27563095    60.05786896
2011 03 17 15 46 54.457   -45.26176500    60.06272900   -45.24732208    60.06486130   -45.27678299    60.06329727   -45.24674606    60.06215668   -45.27620697    60.06059265
2011 03 17 15 46 54.503   -45.26234400    60.06545600   -45.24789429    60.06758499   -45.27736282    60.06602859   -45.24732590    60.06488037   -45.27679062    60.06332397
2011 03 17 15 46 54.546   -45.26292000    60.06818400   -45.24847031    60.07031250   -45.27793884    60.06875992   -45.24790192    60.06760788   -45.27736664    60.06605530
2011 03 17 15 46 54.593   -45.26349600    60.07091100   -45.24904633    60.07304001   -45.27851486    60.07148361   -45.24847412    60.07033539   -45.27794266    60.06878281
2011 03 17 15 46 54.640   -45.26407200    60.07363900   -45.24962234    60.07576752   -45.27909470    60.07421494   -45.24905014    60.07306290   -45.27852249    60.07151031
2011 03 17 15 46 54.683   -45.26464800    60.07636600   -45.25019836    60.07849884   -45.27967072    60.07693481   -45.24962616    60.07579422   -45.27909470    60.07423019
2011 03 17 15 46 54.730   -45.26522800    60.07909800   -45.25077438    60.08122635   -45.28025055    60.07967377   -45.25020599    60.07852173   -45.27967834    60.07696915
2011 03 17 15 46 54.773   -45.26580400    60.08182500   -45.25135040    60.08395386   -45.28083038    60.08240128   -45.25077820    60.08124924   -45.28025818    60.07969666
2011 03 17 15 46 54.820   -45.26638000    60.08455300   -45.25192261    60.08668137   -45.28140640    60.08512878   -45.25135422    60.08397675   -45.28083420    60.08242416
2011 03 17 15 46 54.867   -45.26695600    60.08728000   -45.25250244    60.08941269   -45.28198624    60.08784866   -45.25192642    60.08670807   -45.28141022    60.08514404
2011 03 17 15 46 54.910   -45.26753600    60.09000800   -45.25307846    60.09213638   -45.28256607    60.09058380   -45.25250626    60.08943176   -45.28199387    60.08787918
2011 03 17 15 46 54.957   -45.26811200    60.09273500   -45.25365067    60.09486389   -45.28314209    60.09331131   -45.25308228    60.09215927   -45.28256989    60.09060669
2011 03 17 15 46 55.000   -45.26868800    60.09546300   -45.25423050    60.09759521   -45.28372192    60.09603119   -45.25365448    60.09489059   -45.28314590    60.09332657
2011 03 17 15 46 55.046   -45.26926800    60.09819000   -45.25480652    60.10031509   -45.28430176    60.09876633   -45.25423431    60.09761047   -45.28372955    60.09606171
2011 03 17 15 46 55.093   -45.26984400    60.10092200   -45.25537872    60.10305023   -45.28487778    60.10149765   -45.25481033    60.10034561   -45.28430557    60.09879303
2011 03 17 15 46 55.136   -45.27042000    60.10364900   -45.25595856    60.10578156   -45.28545761    60.10421753   -45.25538254    60.10307693   -45.28488159    60.10151291
2011 03 17 15 46 55.183   -45.27100000    60.10637700   -45.25653458    60.10850525   -45.28603745    60.10695267   -45.25596237    60.10580063   -45.28546524    60.10424805
2011 03 17 15 46 55.230   -45.27157600    60.10910400   -45.25711060    60.11123657   -45.28661346    60.10967255   -45.25653839    60.10853195   -45.28603745    60.10696793
2011 03 17 15 46 55.273   -45.27215600    60.11183200   -45.25768661    60.11396027   -45.28719330    60.11240768   -45.25711823    60.11125565   -45.28662109    60.10970306
2011 03 17 15 46 55.320   -45.27273200    60.11455900   -45.25826645    60.11669159   -45.28777313    60.11513138   -45.25769043    60.11398697   -45.28719711    60.11242676
2011 03 17 15 46 55.363   -45.27331200    60.11729000   -45.25884247    60.11941910   -45.28835297    60.11786652   -45.25827026    60.11671448   -45.28778076    60.11516190
2011 03 17 15 46 55.410   -45.27388800    60.12001800   -45.25941467    60.12214661   -45.28892899    60.12059402   -45.25884628    60.11944199   -45.28835678    60.11788940
2011 03 17 15 46 55.457   -45.27446400    60.12274600   -45.25999451    60.12487793   -45.28950882    60.12331772   -45.25941849    60.12217331   -45.28893280    60.12061310
2011 03 17 15 46 55.500   -45.27504300    60.12547300   -45.26057053    60.12760162   -45.29008865    60.12604904   -45.25999832    60.12489700   -45.28951645    60.12334442
2011 03 17 15 46 55.546   -45.27562000    60.12820100   -45.26114655    60.13033295   -45.29066849    60.12877274   -45.26057434    60.12762833   -45.29009247    60.12606812
2011 03 17 15 46 55.589   -45.27619900    60.13092800   -45.26172638    60.13306046   -45.29124832    60.13150024   -45.26115036    60.13035583   -45.29067230    60.12879562
2011 03 17 15 46 55.636   -45.27677900    60.13365600   -45.26229858    60.13578033   -45.29182816    60.13423157   -45.26173019    60.13307571   -45.29125595    60.13152695
2011 03 17 15 46 55.683   -45.27735500    60.13638700   -45.26287842    60.13851929   -45.29240799    60.13695908   -45.26230621    60.13581467   -45.29182816    60.13425446
2011 03 17 15 46 55.726   -45.27793500    60.13911400   -45.26345825    60.14124680   -45.29298782    60.13968277   -45.26288223    60.13854218   -45.29241180    60.13698196
2011 03 17 15 46 55.773   -45.27851500    60.14184200   -45.26403427    60.14397049   -45.29356766    60.14241791   -45.26346207    60.14126587   -45.29299545    60.13971329
2011 03 17 15 46 55.816   -45.27909100    60.14456900   -45.26461029    60.14670181   -45.29414749    60.14514160   -45.26403809    60.14399719   -45.29357147    60.14243698
2011 03 17 15 46 55.863   -45.27967100    60.14729700   -45.26518631    60.14942551   -45.29472733    60.14787292   -45.26461792    60.14672089   -45.29415512    60.14516830
2011 03 17 15 46 55.910   -45.28024700    60.15002400   -45.26576233    60.15215683   -45.29530334    60.15059662   -45.26519012    60.14945221   -45.29472733    60.14789200
2011 03 17 15 46 55.953   -45.28082700    60.15275200   -45.26634216    60.15488434   -45.29588699    60.15332413   -45.26576996    60.15217972   -45.29531097    60.15061951
2011 03 17 15 46 56.000   -45.28140600    60.15547900   -45.26691818    60.15760422   -45.29646301    60.15605545   -45.26634598    60.15489960   -45.29589081    60.15335083
2011 03 17 15 46 56.042   -45.28198200    60.15820700   -45.26749420    60.16033936   -45.29704285    60.15877914   -45.26692200    60.15763474   -45.29646683    60.15607452
2011 03 17 15 46 56.089   -45.28256200    60.16093400   -45.26807404    60.16306305   -45.29762268    60.16150665   -45.26750183    60.16035843   -45.29705048    60.15880203
2011 03 17 15 46 56.136   -45.28314200    60.16366600   -45.26865387    60.16579819   -45.29820633    60.16423798   -45.26807785    60.16309357   -45.29763031    60.16153336
2011 03 17 15 46 56.179   -45.28372200    60.16639300   -45.26922989    60.16852570   -45.29878616    60.16696548   -45.26865768    60.16582108   -45.29821014    60.16426086
2011 03 17 15 46 56.226   -45.28430200    60.16912100   -45.26980591    60.17124939   -45.29936600    60.16969681   -45.26923752    60.16854095   -45.29879379    60.16699219
2011 03 17 15 46 56.269   -45.28487800    60.17184800   -45.27038574    60.17398071   -45.29994583    60.17242050   -45.26980972    60.17127609   -45.29936981    60.16971588
2011 03 17 15 46 56.316   -45.28545800    60.17457600   -45.27096176    60.17670441   -45.30052567    60.17514801   -45.27038956    60.17400360   -45.29994965    60.17244339
2011 03 17 15 46 56.363   -45.28603700    60.17730300   -45.27154160    60.17943573   -45.30110550    60.17787552   -45.27096939    60.17673111   -45.30052948    60.17517090
2011 03 17 15 46 56.406   -45.28661700    60.18003100   -45.27212143    60.18216324   -45.30168915    60.18060303   -45.27154541    60.17945862   -45.30111313    60.17789841
2011 03 17 15 46 56.453   -45.28719700    60.18275800   -45.27269745    60.18488312   -45.30226898    60.18333435   -45.27212524    60.18217850   -45.30169678    60.18062973
2011 03 17 15 46 56.496   -45.28777300    60.18548600   -45.27327347    60.18761826   -45.30284500    60.18605804   -45.27270126    60.18491364   -45.30226898    60.18335342
2011 03 17 15 46 56.542   -45.28835300    60.18821300   -45.27385330    60.19034195   -45.30342865    60.18878555   -45.27327728    60.18763733   -45.30285263    60.18608093
2011 03 17 15 46 56.589   -45.28893300    60.19094500   -45.27443314    60.19307709   -45.30400848    60.19151688   -45.27385712    60.19037247   -45.30343246    60.18881226
2011 03 17 15 46 56.632   -45.28951300    60.19367200   -45.27500916    60.19580078   -45.30458832    60.19424438   -45.27443695    60.19309616   -45.30401611    60.19153976
2011 03 17 15 46 56.679   -45.29009200    60.19640000   -45.27558899    60.19853210   -45.30517197    60.19697189   -45.27501297    60.19582748   -45.30459213    60.19426727
2011 03 17 15 46 56.722   -45.29067200    60.19912700   -45.27616501    60.20125961   -45.30575180    60.19969940   -45.27559280    60.19855499   -45.30517578    60.19699478
2011 03 17 15 46 56.769   -45.29125200    60.20185500   -45.27674484    60.20398712   -45.30633163    60.20242691   -45.27617264    60.20128250   -45.30575562    60.19972229
2011 03 17 15 46 56.816   -45.29183200    60.20458200   -45.27732468    60.20671082   -45.30691528    60.20515442   -45.27674866    60.20400620   -45.30633926    60.20244980
2011 03 17 15 46 56.859   -45.29241200    60.20731000   -45.27790451    60.20944214   -45.30749512    60.20788193   -45.27732849    60.20673752   -45.30691910    60.20517731
2011 03 17 15 46 56.906   -45.29299200    60.21003700   -45.27848053    60.21216583   -45.30807495    60.21061325   -45.27790833    60.20946121   -45.30750275    60.20790863
2011 03 17 15 46 56.949   -45.29357100    60.21276900   -45.27906036    60.21490097   -45.30865860    60.21334076   -45.27848434    60.21219635   -45.30807877    60.21063614
2011 03 17 15 46 56.996   -45.29415100    60.21549600   -45.27963638    60.21762466   -45.30923843    60.21606827   -45.27906418    60.21492004   -45.30866241    60.21336365
2011 03 17 15 46 57.042   -45.29473100    60.21822400   -45.28022003    60.22035980   -45.30981827    60.21879196   -45.27964401    60.21765518   -45.30923843    60.21608734
2011 03 17 15 46 57.085   -45.29531500    60.22095100   -45.28079987    60.22307968   -45.31040573    60.22152328   -45.28022766    60.22037506   -45.30982971    60.21881866
2011 03 17 15 46 57.132   -45.29589500    60.22367900   -45.28137970    60.22580719   -45.31098557    60.22425461   -45.28080368    60.22310257   -45.31040955    60.22154999
2011 03 17 15 46 57.179   -45.29647400    60.22640600   -45.28195572    60.22853470   -45.31156540    60.22697830   -45.28138351    60.22583008   -45.31098938    60.22427368
2011 03 17 15 46 57.222   -45.29705400    60.22913400   -45.28253555    60.23126602   -45.31214905    60.22970581   -45.28195953    60.22856140   -45.31156921    60.22700119
2011 03 17 15 46 57.269   -45.29763400    60.23186100   -45.28311157    60.23398972   -45.31272888    60.23243332   -45.28253937    60.23128510   -45.31215286    60.22972870
2011 03 17 15 46 57.312   -45.29821400    60.23459200   -45.28369522    60.23672867   -45.31330872    60.23516083   -45.28311920    60.23402405   -45.31272888    60.23245621
2011 03 17 15 46 57.359   -45.29879800    60.23732000   -45.28427505    60.23944855   -45.31389618    60.23789215   -45.28370285    60.23674393   -45.31332016    60.23519135
2011 03 17 15 46 57.406   -45.29937700    60.24004700   -45.28485489    60.24217606   -45.31447601    60.24061966   -45.28427887    60.23947144   -45.31389999    60.23791504
2011 03 17 15 46 57.449   -45.29995700    60.24277500   -45.28543091    60.24490356   -45.31505585    60.24334717   -45.28485870    60.24219894   -45.31447983    60.24064255
2011 03 17 15 46 57.496   -45.30053700    60.24550200   -45.28601456    60.24763870   -45.31563950    60.24607086   -45.28543472    60.24493408   -45.31505966    60.24336624
2011 03 17 15 46 57.539   -45.30112100    60.24823000   -45.28659439    60.25035858   -45.31622314    60.24880219   -45.28601837    60.24765396   -45.31564713    60.24609756
2011 03 17 15 46 57.585   -45.30170100    60.25095700   -45.28717041    60.25308609   -45.31680298    60.25153351   -45.28659821    60.25038147   -45.31622696    60.24882889
2011 03 17 15 46 57.632   -45.30228000    60.25368500   -45.28775024    60.25581360   -45.31738281    60.25425720   -45.28717422    60.25310898   -45.31680679    60.25155258
2011 03 17 15 46 57.675   -45.30286000    60.25641300   -45.28833008    60.25854492   -45.31796646    60.25698090   -45.28775406    60.25584412   -45.31738663    60.25427628
2011 03 17 15 46 57.722   -45.30344400    60.25914400   -45.28890991    60.26127243   -45.31855011    60.25971603   -45.28833771    60.25856781   -45.31797409    60.25701141
2011 03 17 15 46 57.765   -45.30402400    60.26187100   -45.28949356    60.26400375   -45.31913376    60.26243973   -45.28891754    60.26129913   -45.31855392    60.25973511
2011 03 17 15 46 57.812   -45.30460700    60.26459900   -45.29007339    60.26672745   -45.31971741    60.26517105   -45.28949738    60.26402283   -45.31914139    60.26246643
2011 03 17 15 46 57.859   -45.30518700    60.26732600   -45.29064941    60.26945496   -45.32029724    60.26789856   -45.29007721    60.26675034   -45.31972122    60.26519394
2011 03 17 15 46 57.902   -45.30576700    60.27005400   -45.29123306    60.27219009   -45.32088089    60.27062225   -45.29065323    60.26948547   -45.32030106    60.26791763
2011 03 17 15 46 57.949   -45.30635100    60.27278100   -45.29181290    60.27490997   -45.32146454    60.27335358   -45.29123688    60.27220535   -45.32088852    60.27064896
2011 03 17 15 46 57.992   -45.30693100    60.27550900   -45.29239273    60.27764130   -45.32204437    60.27607727   -45.29181671    60.27493668   -45.32146835    60.27337265
2011 03 17 15 46 58.039   -45.30751400    60.27823600   -45.29297256    60.28036499   -45.32262802    60.27880859   -45.29240036    60.27766037   -45.32205200    60.27610397
2011 03 17 15 46 58.085   -45.30809400    60.28096400   -45.29355621    60.28310013   -45.32321167    60.28153229   -45.29297638    60.28039551   -45.32263184    60.27882767
2011 03 17 15 46 58.128   -45.30867800    60.28369100   -45.29413223    60.28582001   -45.32379532    60.28426361   -45.29356003    60.28311539   -45.32321930    60.28155899
2011 03 17 15 46 58.175   -45.30925800    60.28641900   -45.29471588    60.28855133   -45.32437897    60.28698730   -45.29413986    60.28584671   -45.32379913    60.28428268
2011 03 17 15 46 58.218   -45.30984100    60.28914600   -45.29529572    60.29127502   -45.32496262    60.28971863   -45.29471970    60.28857040   -45.32438660    60.28701401
2011 03 17 15 46 58.265   -45.31042100    60.29187400   -45.29587555    60.29400635   -45.32554245    60.29244232   -45.29529953    60.29130554   -45.32496262    60.28973770
2011 03 17 15 46 58.312   -45.31100500    60.29460100   -45.29645538    60.29672623   -45.32612610    60.29517746   -45.29588318    60.29402161   -45.32555389    60.29247284
2011 03 17 15 46 58.355   -45.31158400    60.29733300   -45.29703903    60.29946899   -45.32670975    60.29790115   -45.29645920    60.29676437   -45.32612991    60.29519653
2011 03 17 15 46 58.402   -45.31216800    60.30005600   -45.29761887    60.30218887   -45.32729340    60.30062485   -45.29704285    60.29948425   -45.32671356    60.29792023
2011 03 17 15 46 58.445   -45.31275200    60.30278800   -45.29819870    60.30491638   -45.32788086    60.30335999   -45.29762650    60.30221176   -45.32730103    60.30065536
2011 03 17 15 46 58.492   -45.31333200    60.30551100   -45.29877853    60.30764389   -45.32846069    60.30608368   -45.29820251    60.30493927   -45.32788086    60.30337906
2011 03 17 15 46 58.539   -45.31391500    60.30824300   -45.29936218    60.31037521   -45.32904434    60.30881119   -45.29878616    60.30767059   -45.32846451    60.30610657
2011 03 17 15 46 58.582   -45.31449900    60.31097000   -45.29994202    60.31309891   -45.32962799    60.31154633   -45.29936981    60.31039429   -45.32905197    60.30884171
2011 03 17 15 46 58.628   -45.31507900    60.31369800   -45.30052567    60.31583023   -45.33021164    60.31427002   -45.29994583    60.31312561   -45.32963181    60.31156540
2011 03 17 15 46 58.671   -45.31566200    60.31642500   -45.30110168    60.31855392   -45.33079529    60.31700134   -45.30052948    60.31584930   -45.33021927    60.31429672
2011 03 17 15 46 58.718   -45.31624200    60.31915300   -45.30168533    60.32128525   -45.33137894    60.31972122   -45.30110550    60.31858063   -45.33079529    60.31701660
2011 03 17 15 46 58.765   -45.31682600    60.32188000   -45.30226898    60.32401276   -45.33196259    60.32244873   -45.30168915    60.32130814   -45.33138275    60.31974411
2011 03 17 15 46 58.808   -45.31741000    60.32460800   -45.30284882    60.32674026   -45.33254623    60.32518005   -45.30227280    60.32403564   -45.33196640    60.32247543
2011 03 17 15 46 58.855   -45.31799300    60.32733500   -45.30343246    60.32946777   -45.33313370    60.32790375   -45.30285263    60.32676315   -45.33255005    60.32519913
2011 03 17 15 46 58.898   -45.31857700    60.33006300   -45.30401230    60.33219147   -45.33371735    60.33063889   -45.30343628    60.32948685   -45.33314133    60.32793427
2011 03 17 15 46 58.945   -45.31915700    60.33279000   -45.30459213    60.33492279   -45.33429718    60.33336258   -45.30401611    60.33221817   -45.33371735    60.33065796
2011 03 17 15 46 58.992   -45.31974000    60.33551800   -45.30517578    60.33765030   -45.33488464    60.33608627   -45.30459595    60.33494568   -45.33430099    60.33338165
2011 03 17 15 46 59.035   -45.32032400    60.33824500   -45.30575943    60.34037781   -45.33546829    60.33881378   -45.30517960    60.33767319   -45.33488846    60.33610916
2011 03 17 15 46 59.082   -45.32090800    60.34097300   -45.30633926    60.34310532   -45.33605194    60.34154510   -45.30576324    60.34040070   -45.33547211    60.33884048
2011 03 17 15 46 59.125   -45.32149100    60.34370000   -45.30692291    60.34583282   -45.33663940    60.34426880   -45.30634689    60.34312820   -45.33605576    60.34156418
2011 03 17 15 46 59.171   -45.32207500    60.34642800   -45.30750656    60.34856033   -45.33722305    60.34699631   -45.30692673    60.34585571   -45.33664322    60.34429550
2011 03 17 15 46 59.218   -45.32265900    60.34915500   -45.30808258    60.35128021   -45.33780670    60.34973145   -45.30751038    60.34857559   -45.33723068    60.34702682
2011 03 17 15 46 59.261   -45.32323800    60.35188300   -45.30867004    60.35401917   -45.33839035    60.35244751   -45.30808640    60.35131836   -45.33780670    60.34974289
2011 03 17 15 46 59.308   -45.32382600    60.35461000   -45.30924988    60.35673523   -45.33897781    60.35518646   -45.30867767    60.35403061   -45.33840179    60.35248184
2011 03 17 15 46 59.355   -45.32440600    60.35734200   -45.30982971    60.35947418   -45.33955765    60.35791397   -45.30925369    60.35676956   -45.33897781    60.35520935
2011 03 17 15 46 59.398   -45.32498900    60.36006900   -45.31041336    60.36220169   -45.34014130    60.36063766   -45.30983734    60.35949707   -45.33956146    60.35793686
2011 03 17 15 46 59.445   -45.32557300    60.36279700   -45.31099701    60.36492920   -45.34072876    60.36336899   -45.31041718    60.36222458   -45.34014893    60.36066437
2011 03 17 15 46 59.488   -45.32615700    60.36552400   -45.31157684    60.36765289   -45.34131241    60.36609650   -45.31100082    60.36495209   -45.34073257    60.36339188
2011 03 17 15 46 59.535   -45.32674000    60.36825200   -45.31216431    60.37038803   -45.34189987    60.36881638   -45.31158066    60.36768341   -45.34131622    60.36611176
2011 03 17 15 46 59.582   -45.32732800    60.37097900   -45.31274796    60.37310791   -45.34248734    60.37155151   -45.31216812    60.37040329   -45.34190750    60.36884689
2011 03 17 15 46 59.625   -45.32791100    60.37370700   -45.31332779    60.37583923   -45.34307098    60.37427902   -45.31275177    60.37313461   -45.34249115    60.37157440
2011 03 17 15 46 59.671   -45.32849500    60.37643400   -45.31391144    60.37856293   -45.34365463    60.37700653   -45.31333542    60.37585831   -45.34307861    60.37430191
2011 03 17 15 46 59.714   -45.32907900    60.37916600   -45.31449509    60.38129807   -45.34424210    60.37973785   -45.31391525    60.37859344   -45.34366226    60.37703323
2011 03 17 15 46 59.761   -45.32966200    60.38189300   -45.31507492    60.38402557   -45.34482574    60.38246536   -45.31449890    60.38132095   -45.34424591    60.37976074
2011 03 17 15 46 59.808   -45.33024600    60.38462100   -45.31565857    60.38675308   -45.34541321    60.38519287   -45.31508255    60.38404846   -45.34482956    60.38248825
2011 03 17 15 46 59.851   -45.33083000    60.38734800   -45.31624222    60.38947678   -45.34599686    60.38792038   -45.31566238    60.38677216   -45.34541702    60.38521576
2011 03 17 15 46 59.898   -45.33141300    60.39007600   -45.31682587    60.39221191   -45.34658051    60.39064026   -45.31624603    60.38950729   -45.34599686    60.38793564
2011 03 17 15 46 59.941   -45.33200100    60.39280300   -45.31740952    60.39493179   -45.34717178    60.39337540   -45.31683350    60.39222717   -45.34659195    60.39067078
2011 03 17 15 46 59.988   -45.33258400    60.39553100   -45.31799316    60.39766312   -45.34775543    60.39610291   -45.31741333    60.39495850   -45.34717560    60.39339828
2011 03 17 15 47 00.035   -45.33316800    60.39825800   -45.31857300    60.40038681   -45.34833908    60.39883041   -45.31799698    60.39768219   -45.34775925    60.39612579
2011 03 17 15 47 00.078   -45.33375200    60.40099000   -45.31915665    60.40312195   -45.34892654    60.40156174   -45.31858063    60.40041733   -45.34834671    60.39885712
2011 03 17 15 47 00.125   -45.33433500    60.40371700   -45.31974030    60.40585327   -45.34951019    60.40428162   -45.31916046    60.40314865   -45.34892654    60.40158081
2011 03 17 15 47 00.167   -45.33492300    60.40644500   -45.32032394    60.40857315   -45.35009766    60.40701675   -45.31974792    60.40587234   -45.34951782    60.40431213
2011 03 17 15 47 00.214   -45.33550600    60.40917200   -45.32091141    60.41130829   -45.35068512    60.40973663   -45.32032776    60.40860367   -45.35009766    60.40703583
2011 03 17 15 47 00.261   -45.33609400    60.41190000   -45.32149506    60.41403198   -45.35127258    60.41247177   -45.32091522    60.41132736   -45.35069275    60.40976715
2011 03 17 15 47 00.304   -45.33667800    60.41462700   -45.32207489    60.41675568   -45.35185623    60.41519928   -45.32149887    60.41405106   -45.35127640    60.41249466
2011 03 17 15 47 00.351   -45.33726100    60.41735500   -45.32266235    60.41949081   -45.35244370    60.41792297   -45.32207870    60.41678619   -45.35185623    60.41521835
2011 03 17 15 47 00.394   -45.33784900    60.42008200   -45.32324600    60.42221069   -45.35303116    60.42065430   -45.32266617    60.41950607   -45.35245132    60.41794968
2011 03 17 15 47 00.441   -45.33843200    60.42281000   -45.32382584    60.42494202   -45.35361481    60.42338181   -45.32324982    60.42223740   -45.35303497    60.42067719
2011 03 17 15 47 00.488   -45.33901600    60.42553700   -45.32441330    60.42766953   -45.35420227    60.42610550   -45.32383347    60.42496490   -45.35361862    60.42340088
2011 03 17 15 47 00.531   -45.33960300    60.42826800   -45.32499695    60.43039703   -45.35478973    60.42884064   -45.32441711    60.42769241   -45.35420990    60.42613602
2011 03 17 15 47 00.578   -45.34018700    60.43099600   -45.32558060    60.43313217   -45.35537338    60.43156433   -45.32500076    60.43042755   -45.35478973    60.42885971
2011 03 17 15 47 00.621   -45.34077500    60.43372300   -45.32616425    60.43585205   -45.35596466    60.43429565   -45.32558823    60.43314743   -45.35538483    60.43159103
2011 03 17 15 47 00.667   -45.34135800    60.43645100   -45.32675171    60.43858719   -45.35654831    60.43701935   -45.32616806    60.43588257   -45.35596466    60.43431473
2011 03 17 15 47 00.714   -45.34194600    60.43917800   -45.32733154    60.44130707   -45.35713577    60.43975067   -45.32675552    60.43860245   -45.35655594    60.43704605
2011 03 17 15 47 00.757   -45.34252900    60.44190600   -45.32791901    60.44404221   -45.35772324    60.44247437   -45.32733536    60.44133759   -45.35713577    60.43976974
2011 03 17 15 47 00.804   -45.34311700    60.44463300   -45.32849884    60.44676208   -45.35831070    60.44520950   -45.32792664    60.44405746   -45.35773087    60.44250488
2011 03 17 15 47 00.851   -45.34370000    60.44736500   -45.32908630    60.44950104   -45.35889435    60.44793320   -45.32850647    60.44679642   -45.35831070    60.44522858
2011 03 17 15 47 00.894   -45.34428800    60.45009200   -45.32966995    60.45222092   -45.35948181    60.45066452   -45.32909393    60.44951630   -45.35890198    60.44795990
2011 03 17 15 47 00.941   -45.34487200    60.45282000   -45.33025742    60.45495224   -45.36006927    60.45338821   -45.32967377    60.45225143   -45.35948563    60.45068359
2011 03 17 15 47 00.984   -45.34545900    60.45554700   -45.33083725    60.45767593   -45.36065674    60.45611954   -45.33026123    60.45497131   -45.36007690    60.45341492
2011 03 17 15 47 01.031   -45.34604300    60.45827500   -45.33142471    60.46040726   -45.36124420    60.45884323   -45.33084488    60.45770645   -45.36066055    60.45613861
2011 03 17 15 47 01.078   -45.34663000    60.46100200   -45.33201218    60.46313858   -45.36183167    60.46157074   -45.33142853    60.46043396   -45.36124802    60.45886612
2011 03 17 15 47 01.121   -45.34721800    60.46373000   -45.33259201    60.46585846   -45.36241913    60.46430588   -45.33201599    60.46315384   -45.36183929    60.46160126
2011 03 17 15 47 01.167   -45.34780100    60.46645700   -45.33317947    60.46859360   -45.36300659    60.46702576   -45.33259583    60.46588898   -45.36241913    60.46432114
2011 03 17 15 47 01.210   -45.34838900    60.46918500   -45.33376694    60.47131729   -45.36359406    60.46975327   -45.33318329    60.46861267   -45.36301041    60.46704865
2011 03 17 15 47 01.257   -45.34897600    60.47191200   -45.33435059    60.47404480   -45.36418152    60.47248077   -45.33377075    60.47134018   -45.36359787    60.46977615
2011 03 17 15 47 01.304   -45.34956400    60.47464400   -45.33493423    60.47677231   -45.36476898    60.47521973   -45.33435822    60.47406769   -45.36419296    60.47251511
2011 03 17 15 47 01.347   -45.35014700    60.47737100   -45.33552170    60.47950363   -45.36535645    60.47793961   -45.33493805    60.47680283   -45.36477280    60.47523499
