2011 04 15 14 28 36.234   -58.33470659    82.11739396   -58.28538513    82.12065887   -58.38923645    82.11672211   -58.28016663    82.11805725   -58.38398743    82.11412811
2011 04 15 14 28 36.278   -58.33987546    82.11999541   -58.29053879    82.12326050   -58.39442444    82.11932373   -58.28532028    82.12065887   -58.38917160    82.11672974
2011 04 15 14 28 36.323   -58.34504781    82.12259684   -58.29569626    82.12586212   -58.39961243    82.12192535   -58.29047394    82.12326050   -58.39435959    82.11932373
2011 04 15 14 28 36.367   -58.35022365    82.12519825   -58.30085754    82.12846375   -58.40480423    82.12452698   -58.29563141    82.12586212   -58.39954758    82.12192535
2011 04 15 14 28 36.412   -58.35540304    82.12779967   -58.37099075    82.13500214   -58.35951996    82.12030792   -58.35127640    82.13529205   -58.33984375    82.12059784
2011 04 15 14 28 36.456   -58.36046481    82.13034031   -58.32876205    82.12421417   -58.37423706    82.13761139   -58.34671783    82.12306976   -58.39221573    82.13646698
2011 04 15 14 28 36.501   -58.36577231    82.13300247   -58.31636429    82.13626862   -58.42040634    82.13233185   -58.31112671    82.13366699   -58.41513824    82.12973022
2011 04 15 14 28 36.545   -58.37096227    82.13560388   -58.35255814    82.14267731   -58.40649796    82.12988281   -58.33537674    82.14132690   -58.38933182    82.12852478
2011 04 15 14 28 36.590   -58.37613556    82.13819517   -58.32413101    82.13578796   -58.41854858    82.14296722   -58.33377457    82.13341522   -58.42817307    82.14059448
2011 04 15 14 28 36.634   -58.38135083    82.14080571   -58.33190155    82.14407349   -58.43603897    82.14012909   -58.32665253    82.14147186   -58.43075943    82.13753510
2011 04 15 14 28 36.679   -58.38655137    82.14340709   -58.33380127    82.14131165   -58.43045425    82.14792633   -58.34270096    82.13888550   -58.43932724    82.14550018
2011 04 15 14 28 36.724   -58.39177178    82.14601664   -58.38410187    82.15345764   -58.41825104    82.13943481   -58.36524963    82.15259552   -58.39942932    82.13858032
2011 04 15 14 28 36.768   -58.39694991    82.14860328   -58.34289932    82.14723206   -58.44395065    82.15250397   -58.34999466    82.14469910   -58.45101929    82.14996338
2011 04 15 14 28 36.813   -58.40217526    82.15121173   -58.34792709    82.14997864   -58.44971466    82.15499115   -58.35467911    82.14743042   -58.45643997    82.15243530
2011 04 15 14 28 36.857   -58.40740152    82.15381884   -58.35489655    82.15606689   -58.46232224    82.15425873   -58.35248566    82.15337372   -58.45987701    82.15156555
2011 04 15 14 28 36.902   -58.41262196    82.15642127   -58.38988113    82.16326141   -58.45164490    82.15112305   -58.37354660    82.16171265   -58.43532562    82.14958191
2011 04 15 14 28 36.946   -58.41782658    82.15901405   -58.36421204    82.15731049   -58.46355438    82.16320038   -58.37214661    82.15482330   -58.47146225    82.16070557
2011 04 15 14 28 36.991   -58.42306701    82.16162287   -58.38065338    82.16641235   -58.47516251    82.15919495   -58.37093735    82.16404724   -58.46543121    82.15682983
2011 04 15 14 28 37.035   -58.42828993    82.16422120   -58.40672302    82.17113495   -58.46641541    82.15879822   -58.39011002    82.16963959   -58.44981766    82.15731049
2011 04 15 14 28 37.080   -58.43350711    82.16681490   -58.38859940    82.17117310   -58.48680878    82.16490936   -58.38018036    82.16870880   -58.47836304    82.16245270
2011 04 15 14 28 37.125   -58.43874699    82.16941811   -58.40858078    82.17570496   -58.48329544    82.16499329   -58.39414978    82.17383575   -58.46886444    82.16313171
2011 04 15 14 28 37.169   -58.44398706    82.17201963   -58.41744614    82.16543579   -58.45165634    82.17945862   -58.43633270    82.16458130   -58.47057343    82.17860413
2011 04 15 14 28 37.214   -58.44964424    82.17482623   -58.45843506    82.18224335   -58.46077347    82.16747284   -58.43849564    82.18218231   -58.44086838    82.16741180
2011 04 15 14 28 37.259   -58.45484389    82.17740401   -58.47582626    82.18434906   -58.45338058    82.16989899   -58.45631027    82.18491364   -58.43389511    82.17045593
2011 04 15 14 28 37.303   -58.45977314    82.17984612   -58.41555786    82.18434143   -58.51281738    82.17777252   -58.40670013    82.18191528   -58.50394058    82.17534637
2011 04 15 14 28 37.348   -58.46504478    82.18245612   -58.42950058    82.18820190   -58.51324081    82.17879486   -58.41680145    82.18611145   -58.50053787    82.17670441
2011 04 15 14 28 37.393   -58.47031436    82.18506330   -58.44244766    82.19155121   -58.51326370    82.18034363   -58.42731476    82.18978119   -58.49813461    82.17857361
2011 04 15 14 28 37.438   -58.47558030    82.18766690   -58.42628098    82.18428040   -58.51285934    82.19321442   -58.43835068    82.18212128   -58.52492142    82.19104767
2011 04 15 14 28 37.482   -58.48088842    82.19028954   -58.42687225    82.19188690   -58.53555298    82.19139862   -58.42623901    82.18917084   -58.53488159    82.18869019
2011 04 15 14 28 37.527   -58.48617348    82.19289898   -58.45323944    82.19893646   -58.53269577    82.18884277   -58.43960571    82.19695282   -58.51905441    82.18685913
2011 04 15 14 28 37.572   -58.49144435    82.19549963   -58.43696976    82.19420624   -58.53901672    82.19933319   -58.44391632    82.19165802   -58.54593658    82.19678497
2011 04 15 14 28 37.616   -58.49673678    82.19810912   -58.46253586    82.20401764   -58.54411697    82.19423676   -58.44931030    82.20198059   -58.53088760    82.19219971
2011 04 15 14 28 37.661   -58.50201133    82.20070800   -58.44939423    82.20304108   -58.55729675    82.20105743   -58.44673157    82.20034790   -58.55459976    82.19837189
2011 04 15 14 28 37.705   -58.50729971    82.20331190   -58.48585129    82.21023560   -58.54544067    82.19786835   -58.46910477    82.20874786   -58.52870941    82.19638824
