2014 03 26 09 00 20.935   -45.25956300    60.18106500   -45.24506378    60.18318558   -45.27463150    60.18162918   -45.24449539    60.18050003   -45.27406311    60.17894363
2014 03 26 09 00 20.980   -45.26013200    60.18375000   -45.24562836    60.18586731   -45.27520370    60.18431473   -45.24506378    60.18318176   -45.27463150    60.18162918
2014 03 26 09 00 21.025   -45.26070000    60.18643600   -45.24619675    60.18855667   -45.27577209    60.18700027   -45.24562836    60.18587112   -45.27519989    60.18431473
2014 03 26 09 00 21.070   -45.26126900    60.18912100   -45.24676514    60.19123840   -45.27634048    60.18968964   -45.24619675    60.18855286   -45.27577209    60.18700027
2014 03 26 09 00 21.115   -45.26183700    60.19180700   -45.24732971    60.19392395   -45.27690887    60.19237137   -45.24676514    60.19124222   -45.27634048    60.18968964
2014 03 26 09 00 21.158   -45.26240500    60.19448900   -45.24789810    60.19660950   -45.27748108    60.19505310   -45.24732971    60.19392395   -45.27690887    60.19236755
2014 03 26 09 00 21.203   -45.26297400    60.19717400   -45.24846649    60.19929123   -45.27804947    60.19774246   -45.24789810    60.19660568   -45.27748108    60.19505310
2014 03 26 09 00 21.248   -45.26354200    60.19986000   -45.24903107    60.20197678   -45.27861786    60.20042419   -45.24846649    60.19929504   -45.27804947    60.19773865
2014 03 26 09 00 21.292   -45.26411100    60.20254500   -45.24960327    60.20466614   -45.27919006    60.20310211   -45.24903107    60.20198441   -45.27861786    60.20042038
2014 03 26 09 00 21.335   -45.26468300    60.20522700   -45.25017166    60.20734406   -45.27976227    60.20579147   -45.24960327    60.20465851   -45.27919388    60.20310974
2014 03 26 09 00 21.380   -45.26525100    60.20791200   -45.25073624    60.21002960   -45.28033066    60.20847702   -45.25017166    60.20734406   -45.27976227    60.20579147
2014 03 26 09 00 21.425   -45.26582000    60.21059800   -45.25130463    60.21271515   -45.28090286    60.21116638   -45.25074005    60.21002960   -45.28033447    60.20848083
2014 03 26 09 00 21.470   -45.26638800    60.21328400   -45.25187302    60.21540070   -45.28147125    60.21384811   -45.25130463    60.21271896   -45.28090286    60.21116638
2014 03 26 09 00 21.513   -45.26695600    60.21596500   -45.25243759    60.21808243   -45.28203964    60.21652985   -45.25187302    60.21539688   -45.28147125    60.21384430
2014 03 26 09 00 21.558   -45.26752500    60.21865100   -45.25300598    60.22076797   -45.28261185    60.21921921   -45.25244141    60.21808243   -45.28204346    60.21653366
2014 03 26 09 00 21.603   -45.26809300    60.22133600   -45.25357819    60.22345734   -45.28318024    60.22189713   -45.25300598    60.22077179   -45.28260803    60.21921158
2014 03 26 09 00 21.648   -45.26866500    60.22402200   -45.25414658    60.22613907   -45.28375244    60.22458649   -45.25357819    60.22345352   -45.28318405    60.22190094
2014 03 26 09 00 21.693   -45.26923400    60.22670700   -45.25471115    60.22882462   -45.28432465    60.22727203   -45.25414658    60.22613907   -45.28375244    60.22459030
2014 03 26 09 00 21.736   -45.26980200    60.22938900   -45.25527954    60.23150635   -45.28489304    60.22995758   -45.25471115    60.22882080   -45.28432465    60.22727203
2014 03 26 09 00 21.781   -45.27037000    60.23207500   -45.25584793    60.23419952   -45.28546143    60.23263550   -45.25527573    60.23151398   -45.28488922    60.22994995
2014 03 26 09 00 21.826   -45.27094300    60.23476000   -45.25641632    60.23687744   -45.28603745    60.23532486   -45.25585175    60.23419189   -45.28546524    60.23264313
2014 03 26 09 00 21.871   -45.27151100    60.23744200   -45.25698471    60.23955917   -45.28660583    60.23801041   -45.25641632    60.23687363   -45.28603745    60.23532486
2014 03 26 09 00 21.914   -45.27207900    60.24012800   -45.25755310    60.24224854   -45.28717422    60.24068451   -45.25698471    60.23957062   -45.28660202    60.23800278
2014 03 26 09 00 21.958   -45.27265200    60.24280900   -45.25812149    60.24492645   -45.28775024    60.24337769   -45.25755692    60.24224091   -45.28717804    60.24069214
2014 03 26 09 00 22.003   -45.27322000    60.24549500   -45.25868988    60.24761200   -45.28831863    60.24606323   -45.25812149    60.24492645   -45.28775024    60.24337769
2014 03 26 09 00 22.048   -45.27378800    60.24818000   -45.25925827    60.25030136   -45.28888702    60.24873734   -45.25868988    60.24761963   -45.28831482    60.24605560
2014 03 26 09 00 22.093   -45.27436100    60.25086200   -45.25982666    60.25297928   -45.28946304    60.25143051   -45.25926208    60.25029373   -45.28889084    60.24874496
2014 03 26 09 00 22.136   -45.27492900    60.25354800   -45.26039505    60.25566483   -45.29003143    60.25411224   -45.25982666    60.25298309   -45.28946304    60.25143051
2014 03 26 09 00 22.181   -45.27549700    60.25622900   -45.26096344    60.25835037   -45.29059982    60.25679016   -45.26039505    60.25566483   -45.29002762    60.25410461
2014 03 26 09 00 22.226   -45.27607000    60.25891500   -45.26153183    60.26103210   -45.29117584    60.25948334   -45.26096725    60.25834656   -45.29060364    60.25679779
2014 03 26 09 00 22.271   -45.27663800    60.26160000   -45.26210403    60.26372147   -45.29174423    60.26216125   -45.26153183    60.26103973   -45.29117203    60.25947952
2014 03 26 09 00 22.314   -45.27721000    60.26428200   -45.26267242    60.26639938   -45.29231644    60.26485062   -45.26210403    60.26371384   -45.29174805    60.26216507
2014 03 26 09 00 22.359   -45.27777900    60.26696800   -45.26324081    60.26908875   -45.29288864    60.26752853   -45.26267242    60.26640701   -45.29231262    60.26484680
2014 03 26 09 00 22.404   -45.27835100    60.26965000   -45.26380920    60.27176666   -45.29346085    60.27021790   -45.26324081    60.26908112   -45.29289246    60.26753235
2014 03 26 09 00 22.449   -45.27891900    60.27233500   -45.26437759    60.27445602   -45.29402924    60.27289963   -45.26380920    60.27177048   -45.29345703    60.27021408
2014 03 26 09 00 22.492   -45.27949100    60.27502100   -45.26494598    60.27713776   -45.29460144    60.27558517   -45.26438141    60.27445602   -45.29403305    60.27290344
2014 03 26 09 00 22.537   -45.28006000    60.27770200   -45.26551437    60.27981567   -45.29517365    60.27827072   -45.26494598    60.27713013   -45.29460526    60.27558517
2014 03 26 09 00 22.582   -45.28062800    60.28038800   -45.26608276    60.28250885   -45.29574203    60.28094864   -45.26551437    60.27982712   -45.29516983    60.27826691
2014 03 26 09 00 22.626   -45.28120000    60.28307000   -45.26665497    60.28519058   -45.29631424    60.28362656   -45.26608276    60.28250885   -45.29574203    60.28094864
2014 03 26 09 00 22.669   -45.28177300    60.28575100   -45.26722336    60.28786469   -45.29689026    60.28631973   -45.26665878    60.28517914   -45.29632187    60.28363419
2014 03 26 09 00 22.714   -45.28234100    60.28843700   -45.26779556    60.29055786   -45.29745865    60.28899765   -45.26722336    60.28787613   -45.29688644    60.28631592
2014 03 26 09 00 22.759   -45.28291300    60.29111900   -45.26836395    60.29323578   -45.29803085    60.29168320   -45.26779556    60.29055405   -45.29746246    60.28900146
2014 03 26 09 00 22.804   -45.28348200    60.29380000   -45.26893234    60.29592133   -45.29860306    60.29436493   -45.26836014    60.29323578   -45.29803085    60.29167938
2014 03 26 09 00 22.849   -45.28405400    60.29648600   -45.26950073    60.29859924   -45.29917526    60.29705048   -45.26893234    60.29591751   -45.29860687    60.29436874
2014 03 26 09 00 22.892   -45.28462200    60.29916800   -45.27006912    60.30128860   -45.29974365    60.29972839   -45.26950073    60.29860687   -45.29917145    60.29704666
2014 03 26 09 00 22.937   -45.28519400    60.30184900   -45.27064133    60.30397034   -45.30031967    60.30241013   -45.27006912    60.30128860   -45.29974365    60.29972839
2014 03 26 09 00 22.982   -45.28576700    60.30453100   -45.27120972    60.30664444   -45.30089188    60.30509949   -45.27064133    60.30395889   -45.30032349    60.30241394
2014 03 26 09 00 23.027   -45.28633500    60.30721700   -45.27177811    60.30933762   -45.30146027    60.30777740   -45.27120972    60.30665588   -45.30088806    60.30509567
2014 03 26 09 00 23.070   -45.28690700    60.30989800   -45.27235031    60.31201553   -45.30203629    60.31045914   -45.27177811    60.30933380   -45.30146027    60.30777740
2014 03 26 09 00 23.115   -45.28747900    60.31258000   -45.27291870    60.31469345   -45.30260849    60.31314468   -45.27235031    60.31201172   -45.30203629    60.31046295
2014 03 26 09 00 23.160   -45.28804800    60.31526200   -45.27348709    60.31738281   -45.30317688    60.31582260   -45.27291870    60.31469727   -45.30260468    60.31314087
2014 03 26 09 00 23.205   -45.28862000    60.31794400   -45.27405548    60.32005692   -45.30374908    60.31850815   -45.27349091    60.31737518   -45.30318069    60.31583023
2014 03 26 09 00 23.248   -45.28918800    60.32062500   -45.27462769    60.32274628   -45.30432129    60.32118607   -45.27405548    60.32006454   -45.30374527    60.31850433
2014 03 26 09 00 23.292   -45.28976100    60.32330700   -45.27519608    60.32542419   -45.30489349    60.32386780   -45.27462769    60.32274246   -45.30432129    60.32118607
2014 03 26 09 00 23.337   -45.29033300    60.32598900   -45.27576447    60.32810211   -45.30546951    60.32655716   -45.27519989    60.32542038   -45.30489731    60.32387543
2014 03 26 09 00 23.382   -45.29090100    60.32867100   -45.27633667    60.33079147   -45.30603790    60.32923126   -45.27576447    60.32810974   -45.30546570    60.32654953
2014 03 26 09 00 23.425   -45.29147300    60.33135200   -45.27690887    60.33347321   -45.30661011    60.33191299   -45.27633667    60.33079147   -45.30603790    60.32923126
2014 03 26 09 00 23.470   -45.29204600    60.33403400   -45.27747726    60.33615112   -45.30718613    60.33459473   -45.27690887    60.33346939   -45.30661392    60.33191299
2014 03 26 09 00 23.515   -45.29261800    60.33671600   -45.27804565    60.33882904   -45.30775833    60.33728409   -45.27747726    60.33614731   -45.30718994    60.33460236
2014 03 26 09 00 23.560   -45.29318600    60.33939700   -45.27861404    60.34151459   -45.30832672    60.33995819   -45.27804565    60.33883286   -45.30775452    60.33727646
2014 03 26 09 00 23.603   -45.29375800    60.34207900   -45.27918625    60.34420013   -45.30890274    60.34263992   -45.27861404    60.34151840   -45.30832672    60.33995819
2014 03 26 09 00 23.648   -45.29433100    60.34476100   -45.27975845    60.34687805   -45.30947495    60.34532166   -45.27918625    60.34419632   -45.30890274    60.34263992
2014 03 26 09 00 23.693   -45.29490300    60.34744300   -45.28033066    60.34955978   -45.31004715    60.34800339   -45.27975845    60.34688187   -45.30947495    60.34532547
2014 03 26 09 00 23.738   -45.29547500    60.35012100   -45.28089523    60.35223389   -45.31061935    60.35068893   -45.28033066    60.34955215   -45.31005096    60.34800720
2014 03 26 09 00 23.781   -45.29604300    60.35280200   -45.28146744    60.35492325   -45.31119156    60.35336304   -45.28089523    60.35223770   -45.31061554    60.35068130
2014 03 26 09 00 23.826   -45.29661600    60.35548400   -45.28203964    60.35760117   -45.31176376    60.35604477   -45.28146744    60.35491943   -45.31119156    60.35336304
2014 03 26 09 00 23.871   -45.29718800    60.35816600   -45.28260803    60.36028290   -45.31233978    60.35872650   -45.28203964    60.35760117   -45.31176376    60.35604477
2014 03 26 09 00 23.916   -45.29776000    60.36084700   -45.28318024    60.36296463   -45.31291199    60.36140823   -45.28260803    60.36028290   -45.31233978    60.35872650
2014 03 26 09 00 23.958   -45.29833200    60.36352900   -45.28374863    60.36564636   -45.31348419    60.36408997   -45.28318024    60.36296463   -45.31291199    60.36140823
2014 03 26 09 00 24.003   -45.29890400    60.36621100   -45.28432083    60.36833191   -45.31405640    60.36677170   -45.28374863    60.36564636   -45.31348419    60.36408997
2014 03 26 09 00 24.048   -45.29947700    60.36889300   -45.28489304    60.37100983   -45.31463242    60.36945343   -45.28432083    60.36832809   -45.31406021    60.36677551
2014 03 26 09 00 24.093   -45.30004900    60.37157400   -45.28546524    60.37369156   -45.31520462    60.37213898   -45.28489304    60.37100601   -45.31463242    60.36945343
2014 03 26 09 00 24.136   -45.30062100    60.37426000   -45.28603363    60.37637711   -45.31578064    60.37482071   -45.28546524    60.37369537   -45.31520462    60.37213898
2014 03 26 09 00 24.181   -45.30119300    60.37694200   -45.28660583    60.37905884   -45.31635284    60.37750244   -45.28603363    60.37637711   -45.31578064    60.37482452
2014 03 26 09 00 24.226   -45.30176500    60.37962300   -45.28717804    60.38174057   -45.31692505    60.38018417   -45.28660583    60.37905884   -45.31635284    60.37750244
2014 03 26 09 00 24.271   -45.30233800    60.38230500   -45.28774643    60.38442230   -45.31750107    60.38286591   -45.28717804    60.38174057   -45.31692505    60.38018417
2014 03 26 09 00 24.314   -45.30291000    60.38498700   -45.28832245    60.38711166   -45.31807327    60.38554382   -45.28774643    60.38442612   -45.31749725    60.38286209
2014 03 26 09 00 24.359   -45.30348600    60.38766900   -45.28889465    60.38978577   -45.31864929    60.38823318   -45.28832245    60.38710022   -45.31807709    60.38554764
2014 03 26 09 00 24.404   -45.30405800    60.39035400   -45.28946304    60.39247131   -45.31922150    60.39091873   -45.28889465    60.38978958   -45.31864929    60.38823318
2014 03 26 09 00 24.449   -45.30463000    60.39303600   -45.29003525    60.39515305   -45.31979752    60.39360046   -45.28946304    60.39247131   -45.31922150    60.39091873
2014 03 26 09 00 24.492   -45.30520200    60.39571800   -45.29060745    60.39783478   -45.32036972    60.39627838   -45.29003525    60.39515686   -45.31979752    60.39359665
2014 03 26 09 00 24.537   -45.30577500    60.39839900   -45.29117584    60.40051651   -45.32094574    60.39896393   -45.29060745    60.39783478   -45.32036972    60.39627838
2014 03 26 09 00 24.582   -45.30634700    60.40108100   -45.29174805    60.40319824   -45.32151794    60.40164566   -45.29117584    60.40051651   -45.32094574    60.39896393
2014 03 26 09 00 24.626   -45.30691900    60.40376300   -45.29232025    60.40588760   -45.32209015    60.40432358   -45.29174805    60.40320206   -45.32151413    60.40163803
2014 03 26 09 00 24.669   -45.30749500    60.40644800   -45.29289246    60.40856552   -45.32266617    60.40701294   -45.29232407    60.40588379   -45.32209396    60.40433121
2014 03 26 09 00 24.714   -45.30806700    60.40913000   -45.29346466    60.41124725   -45.32324219    60.40969086   -45.29289246    60.40856552   -45.32266617    60.40700912
2014 03 26 09 00 24.759   -45.30864000    60.41181200   -45.29404068    60.41393280   -45.32381439    60.41236877   -45.29346466    60.41125107   -45.32323837    60.40968704
2014 03 26 09 00 24.804   -45.30921600    60.41449400   -45.29461288    60.41661072   -45.32439041    60.41505814   -45.29404068    60.41392899   -45.32381821    60.41237640
2014 03 26 09 00 24.847   -45.30978800    60.41717500   -45.29518127    60.41929245   -45.32496643    60.41773987   -45.29460907    60.41660690   -45.32439423    60.41505432
2014 03 26 09 00 24.892   -45.31036000    60.41986100   -45.29575348    60.42197800   -45.32553864    60.42042542   -45.29518127    60.41929626   -45.32496643    60.41774368
2014 03 26 09 00 24.937   -45.31093200    60.42254300   -45.29632568    60.42466354   -45.32611465    60.42309952   -45.29575348    60.42198181   -45.32553482    60.42041779
2014 03 26 09 00 24.982   -45.31150800    60.42522400   -45.29689789    60.42734146   -45.32669067    60.42578888   -45.29632568    60.42465973   -45.32611465    60.42310715
2014 03 26 09 00 25.025   -45.31208000    60.42790600   -45.29747009    60.43002701   -45.32726288    60.42846298   -45.29689789    60.42734528   -45.32668686    60.42578125
2014 03 26 09 00 25.070   -45.31265600    60.43058800   -45.29804611    60.43270493   -45.32783890    60.43115234   -45.29747391    60.43002319   -45.32726669    60.42846680
2014 03 26 09 00 25.115   -45.31322900    60.43327000   -45.29861450    60.43538666   -45.32841492    60.43383408   -45.29804611    60.43270493   -45.32783890    60.43115234
2014 03 26 09 00 25.160   -45.31380100    60.43595100   -45.29919052    60.43807220   -45.32898712    60.43651199   -45.29861450    60.43538666   -45.32841110    60.43382645
2014 03 26 09 00 25.203   -45.31437700    60.43863700   -45.29975891    60.44075394   -45.32956314    60.43920135   -45.29919052    60.43807220   -45.32899094    60.43651962
2014 03 26 09 00 25.248   -45.31494900    60.44131900   -45.30033493    60.44343948   -45.33013916    60.44187546   -45.29975891    60.44075775   -45.32956314    60.43919754
2014 03 26 09 00 25.292   -45.31552500    60.44400000   -45.30090714    60.44611740   -45.33071518    60.44456482   -45.30033493    60.44343567   -45.33014297    60.44188309
2014 03 26 09 00 25.337   -45.31609700    60.44668200   -45.30147934    60.44880295   -45.33128738    60.44724274   -45.30090714    60.44612122   -45.33071136    60.44455719
2014 03 26 09 00 25.380   -45.31667300    60.44936400   -45.30205154    60.45148087   -45.33186722    60.44992828   -45.30147934    60.44879913   -45.33129120    60.44724655
2014 03 26 09 00 25.425   -45.31724500    60.45204500   -45.30262756    60.45416641   -45.33243942    60.45260239   -45.30205154    60.45148468   -45.33186340    60.44992065
2014 03 26 09 00 25.470   -45.31782200    60.45472700   -45.30319977    60.45684433   -45.33301544    60.45529556   -45.30262756    60.45415878   -45.33244324    60.45261002
2014 03 26 09 00 25.515   -45.31839400    60.45741300   -45.30377197    60.45953369   -45.33359146    60.45796967   -45.30319595    60.45685196   -45.33301544    60.45529175
2014 03 26 09 00 25.558   -45.31897000    60.46009400   -45.30434418    60.46220779   -45.33416748    60.46065903   -45.30377197    60.45952606   -45.33359528    60.45797729
2014 03 26 09 00 25.603   -45.31954200    60.46277600   -45.30491638    60.46489716   -45.33473969    60.46333694   -45.30434418    60.46221542   -45.33416367    60.46065521
2014 03 26 09 00 25.648   -45.32011800    60.46545800   -45.30548859    60.46757507   -45.33531952    60.46602249   -45.30492020    60.46489334   -45.33474350    60.46334076
2014 03 26 09 00 25.693   -45.32069000    60.46814000   -45.30606461    60.47026062   -45.33589172    60.46870041   -45.30548859    60.46757889   -45.33531570    60.46601868
