2012 03 29 11 24 29.031    99.51874500    60.15757400    99.53323364    60.15970230    99.50368500    60.15814972    99.53380585    60.15699768    99.50425720    60.15544510
2012 03 29 11 24 29.078    99.51814300    60.16041600    99.53263855    60.16253662    99.50308228    60.16099930    99.53320312    60.15983200    99.50364685    60.15829468
2012 03 29 11 24 29.125    99.51754800    60.16326100    99.53203583    60.16539001    99.50248718    60.16383362    99.53260803    60.16268539    99.50305939    60.16112900
2012 03 29 11 24 29.171    99.51694500    60.16610700    99.53143311    60.16823578    99.50188446    60.16667938    99.53200531    60.16553116    99.50245667    60.16397476
2012 03 29 11 24 29.218    99.51634200    60.16894900    99.53083801    60.17107773    99.50127411    60.16952133    99.53141022    60.16837311    99.50185394    60.16681671
2012 03 29 11 24 29.265    99.51573900    60.17179500    99.53023529    60.17391586    99.50067139    60.17237854    99.53080750    60.17121124    99.50124359    60.16967392
2012 03 29 11 24 29.312    99.51514400    60.17463700    99.52964020    60.17676544    99.50007629    60.17521286    99.53021240    60.17406082    99.50064850    60.17250824
2012 03 29 11 24 29.359    99.51454200    60.17748300    99.52903748    60.17961121    99.49947357    60.17805862    99.52960968    60.17690659    99.50004578    60.17535400
2012 03 29 11 24 29.406    99.51393900    60.18032800    99.52843475    60.18245697    99.49887085    60.18090057    99.52900696    60.17975235    99.49944305    60.17819595
2012 03 29 11 24 29.453    99.51333600    60.18317000    99.52783203    60.18529892    99.49826050    60.18374252    99.52840424    60.18259430    99.49884033    60.18104172
2012 03 29 11 24 29.500    99.51273300    60.18601600    99.52723694    60.18813705    99.49765778    60.18659973    99.52780151    60.18542862    99.49822998    60.18389511
2012 03 29 11 24 29.550    99.51213800    60.18885800    99.52664185    60.19098663    99.49706268    60.18943405    99.52721405    60.18828201    99.49763489    60.18672943
2012 03 29 11 24 29.597    99.51153600    60.19170400    99.52603912    60.19383240    99.49645996    60.19227982    99.52661133    60.19112778    99.49703217    60.18957520
2012 03 29 11 24 29.644    99.51093300    60.19455000    99.52543640    60.19667816    99.49585724    60.19512177    99.52600861    60.19397354    99.49642944    60.19242096
2012 03 29 11 24 29.691    99.51033000    60.19739200    99.52483368    60.19952011    99.49525452    60.19796753    99.52540588    60.19681549    99.49582672    60.19526291
2012 03 29 11 24 29.738    99.50972700    60.20023700    99.52423096    60.20236588    99.49464417    60.20081329    99.52480316    60.19966125    99.49522400    60.19810867
2012 03 29 11 24 29.785    99.50912500    60.20307900    99.52363586    60.20520782    99.49404144    60.20365524    99.52420807    60.20250320    99.49462128    60.20095062
2012 03 29 11 24 29.832    99.50852200    60.20592500    99.52303314    60.20805359    99.49343872    60.20650101    99.52360535    60.20534897    99.49401093    60.20379639
2012 03 29 11 24 29.878    99.50791900    60.20877100    99.52243805    60.21089172    99.49283600    60.20935440    99.52300262    60.20818329    99.49340057    60.20664978
2012 03 29 11 24 29.925    99.50732400    60.21161300    99.52183533    60.21374130    99.49224091    60.21218872    99.52240753    60.21103668    99.49281311    60.20948410
2012 03 29 11 24 29.972    99.50672100    60.21445800    99.52123260    60.21658707    99.49163818    60.21503448    99.52180481    60.21388245    99.49221039    60.21232986
2012 03 29 11 24 30.019    99.50611900    60.21730000    99.52063751    60.21942902    99.49102783    60.21787643    99.52120209    60.21672440    99.49160767    60.21517181
2012 03 29 11 24 30.066    99.50551600    60.22014600    99.52003479    60.22227478    99.49042511    60.22071838    99.52060699    60.21957016    99.49100494    60.21801758
2012 03 29 11 24 30.113    99.50491300    60.22298800    99.51943207    60.22511292    99.48982239    60.22356415    99.52000427    60.22240829    99.49039459    60.22085953
2012 03 29 11 24 30.164    99.50431100    60.22583400    99.51882935    60.22796249    99.48921967    60.22640991    99.51940155    60.22525787    99.48979187    60.22370529
2012 03 29 11 24 30.210    99.50370800    60.22868000    99.51822662    60.23080826    99.48861694    60.22925568    99.51879883    60.22810364    99.48918915    60.22655106
2012 03 29 11 24 30.257    99.50310500    60.23152200    99.51762390    60.23365021    99.48801422    60.23209763    99.51819611    60.23094559    99.48858643    60.22939301
2012 03 29 11 24 30.304    99.50250200    60.23436700    99.51702881    60.23649597    99.48740387    60.23494339    99.51759338    60.23379135    99.48798370    60.23223877
2012 03 29 11 24 30.351    99.50190000    60.23720900    99.51642609    60.23933792    99.48680115    60.23778534    99.51699829    60.23663330    99.48738098    60.23508072
2012 03 29 11 24 30.398    99.50129700    60.24005500    99.51582336    60.24218369    99.48619843    60.24063110    99.51639557    60.23947906    99.48677063    60.23792648
2012 03 29 11 24 30.445    99.50069400    60.24290100    99.51522064    60.24502945    99.48559570    60.24347687    99.51579285    60.24232483    99.48616791    60.24077225
2012 03 29 11 24 30.492    99.50009200    60.24574300    99.51461792    60.24787140    99.48499298    60.24631882    99.51519012    60.24516678    99.48556519    60.24361420
2012 03 29 11 24 30.539    99.49948900    60.24858900    99.51401520    60.25071716    99.48439026    60.24916458    99.51458740    60.24801254    99.48496246    60.24645996
2012 03 29 11 24 30.585    99.49888600    60.25143100    99.51342010    60.25355911    99.48377991    60.25200653    99.51399231    60.25085449    99.48435974    60.24930191
2012 03 29 11 24 30.632    99.49828300    60.25427600    99.51281738    60.25640106    99.48317719    60.25485229    99.51338959    60.25369644    99.48374939    60.25214767
2012 03 29 11 24 30.679    99.49768100    60.25711800    99.51221466    60.25924301    99.48257446    60.25769424    99.51278687    60.25653839    99.48314667    60.25498962
2012 03 29 11 24 30.726    99.49707800    60.25996400    99.51161194    60.26209259    99.48197174    60.26054001    99.51218414    60.25938416    99.48254395    60.25783539
2012 03 29 11 24 30.773    99.49647500    60.26281000    99.51100922    60.26493835    99.48136902    60.26338577    99.51158142    60.26223373    99.48194122    60.26068115
2012 03 29 11 24 30.824    99.49587200    60.26565200    99.51040649    60.26777649    99.48076630    60.26622772    99.51097870    60.26507187    99.48133850    60.26352310
2012 03 29 11 24 30.871    99.49527000    60.26849700    99.50981140    60.27062607    99.48015594    60.26907349    99.51038361    60.26792145    99.48073578    60.26636887
2012 03 29 11 24 30.917    99.49466700    60.27133900    99.50920105    60.27347565    99.47955322    60.27190781    99.50978088    60.27077103    99.48013306    60.26920319
2012 03 29 11 24 30.964    99.49405700    60.27418500    99.50859833    60.27631378    99.47894287    60.27476120    99.50917053    60.27360916    99.47951508    60.27205658
2012 03 29 11 24 31.011    99.49345400    60.27702700    99.50799561    60.27915192    99.47834015    60.27760315    99.50856781    60.27644730    99.47891235    60.27489853
2012 03 29 11 24 31.058    99.49285100    60.27987300    99.50739288    60.28199768    99.47773743    60.28045273    99.50796509    60.27929306    99.47830963    60.27774811
2012 03 29 11 24 31.105    99.49224900    60.28271900    99.50679016    60.28484726    99.47713470    60.28329468    99.50736237    60.28214264    99.47770691    60.28059006
2012 03 29 11 24 31.152    99.49164600    60.28556100    99.50619507    60.28768921    99.47652435    60.28613663    99.50676727    60.28498459    99.47710419    60.28343201
2012 03 29 11 24 31.199    99.49104300    60.28840600    99.50559235    60.29053497    99.47592163    60.28898239    99.50616455    60.28783035    99.47650146    60.28627777
2012 03 29 11 24 31.246    99.49044000    60.29124800    99.50498199    60.29338455    99.47531891    60.29181671    99.50556183    60.29067993    99.47589874    60.28911209
2012 03 29 11 24 31.292    99.48983000    60.29409400    99.50437927    60.29622269    99.47470856    60.29467010    99.50495148    60.29351807    99.47528076    60.29196548
2012 03 29 11 24 31.339    99.48922700    60.29693600    99.50377655    60.29906082    99.47410583    60.29751587    99.50434875    60.29635620    99.47467804    60.29481125
2012 03 29 11 24 31.386    99.48862500    60.29978200    99.50317383    60.30191040    99.47350311    60.30035782    99.50374603    60.29920578    99.47407532    60.29765320
2012 03 29 11 24 31.437    99.48802200    60.30262400    99.50257874    60.30474854    99.47289276    60.30319977    99.50315094    60.30204391    99.47347260    60.30049515
2012 03 29 11 24 31.484    99.48741900    60.30547000    99.50196838    60.30760574    99.47229004    60.30603790    99.50254822    60.30490112    99.47286987    60.30333328
2012 03 29 11 24 31.531    99.48680900    60.30831500    99.50136566    60.31044006    99.47167969    60.30889130    99.50193787    60.30773544    99.47225189    60.30618668
2012 03 29 11 24 31.578    99.48620600    60.31115700    99.50076294    60.31328201    99.47107697    60.31173325    99.50133514    60.31057739    99.47164917    60.30902863
2012 03 29 11 24 31.625    99.48560300    60.31400300    99.50016022    60.31612778    99.47047424    60.31457901    99.50073242    60.31342316    99.47104645    60.31187439
2012 03 29 11 24 31.671    99.48500100    60.31684500    99.49955750    60.31898117    99.46986389    60.31741333    99.50013733    60.31627655    99.47045135    60.31470871
2012 03 29 11 24 31.718    99.48439000    60.31969100    99.49895477    60.32181549    99.46925354    60.32027054    99.49952698    60.31911087    99.46983337    60.31756592
2012 03 29 11 24 31.765    99.48378800    60.32253300    99.49835205    60.32465744    99.46865082    60.32310867    99.49892426    60.32195282    99.46922302    60.32040405
2012 03 29 11 24 31.812    99.48318500    60.32537800    99.49774933    60.32750320    99.46804810    60.32595444    99.49832153    60.32479858    99.46862030    60.32324982
2012 03 29 11 24 31.859    99.48258200    60.32822400    99.49713898    60.33036041    99.46744537    60.32879257    99.49771881    60.32765579    99.46802521    60.32608795
2012 03 29 11 24 31.906    99.48197200    60.33106600    99.49653625    60.33319092    99.46683502    60.33164215    99.49710846    60.33048630    99.46740723    60.32893753
2012 03 29 11 24 31.953    99.48136900    60.33391200    99.49593353    60.33603668    99.46622467    60.33448792    99.49650574    60.33333206    99.46680450    60.33178329
2012 03 29 11 24 32.000    99.48076600    60.33675400    99.49533081    60.33888626    99.46562195    60.33732224    99.49591064    60.33618164    99.46620178    60.33461761
2012 03 29 11 24 32.050    99.48015600    60.33960000    99.49472809    60.34172440    99.46501160    60.34017563    99.49530029    60.33901978    99.46558380    60.33747101
2012 03 29 11 24 32.097    99.47955300    60.34244200    99.49412537    60.34456635    99.46440887    60.34302139    99.49469757    60.34186172    99.46498108    60.34031677
